id,mp_party
440530637477675008,Conservative Party
439757119987142656,Conservative Party
438759334030622720,Conservative Party
438490032618635264,Conservative Party
438365460258893824,Conservative Party
438360949217849345,Conservative Party
438360493368291329,Conservative Party
438358925042536448,Conservative Party
437502001703051264,Conservative Party
437335557874937856,Conservative Party
437298151360589824,Conservative Party
437269981110480896,Conservative Party
437220551867006976,Conservative Party
436562147527905280,Conservative Party
436560278000791552,Conservative Party
436306622303182848,Conservative Party
436114142949560320,Conservative Party
435092069712162817,Conservative Party
434694233350733824,Conservative Party
434693570705248256,Conservative Party
434687510313443329,Conservative Party
434454515454971904,Conservative Party
434450288213110784,Conservative Party
434401928080916481,Conservative Party
434401773583745024,Conservative Party
434373386077495296,Conservative Party
434314931564187648,Conservative Party
434314891412111360,Conservative Party
434314414486200320,Conservative Party
434310401141260288,Conservative Party
434308015668613120,Conservative Party
434297769013288960,Conservative Party
434264793600778241,Conservative Party
433949243343388673,Conservative Party
433897752641015808,Conservative Party
433622588406132736,Conservative Party
433622322353041408,Conservative Party
433372566229499904,Conservative Party
433247586821357568,Conservative Party
433232178034790400,Conservative Party
433229890343956480,Conservative Party
433168217045884928,Conservative Party
433159001103405056,Conservative Party
432991709241565185,Conservative Party
432991504382980096,Conservative Party
432991152917073920,Conservative Party
432990388555485185,Conservative Party
432990150436474880,Conservative Party
432989480925274112,Conservative Party
432948038274150400,Conservative Party
432947068559458305,Conservative Party
432938369157709824,Conservative Party
432938052479373312,Conservative Party
432652311391780864,Conservative Party
432644750693240832,Conservative Party
432506456118947840,Conservative Party
432472805415092224,Conservative Party
432085309862707200,Conservative Party
431936964657704961,Conservative Party
431916957563379712,Conservative Party
431887887966416896,Conservative Party
431408497788723200,Conservative Party
431393356577775616,Conservative Party
431370995610705920,Conservative Party
431244593511034880,Conservative Party
431242246730842112,Conservative Party
431123632652554240,Conservative Party
431123394839724032,Conservative Party
431102257304993792,Conservative Party
431058334272475136,Conservative Party
431054491446964224,Conservative Party
431033456131584000,Conservative Party
430826079990075392,Conservative Party
430772759560351744,Conservative Party
430753208458174464,Conservative Party
430746777516392448,Conservative Party
430684767663570944,Conservative Party
430680847788691456,Conservative Party
430510469544439808,Conservative Party
430466828176228352,Conservative Party
430466544867737600,Conservative Party
430431111177445377,Conservative Party
430409225945481217,Conservative Party
430397902670675968,Conservative Party
430385086584737792,Conservative Party
430355986952384513,Conservative Party
429764590197813248,Conservative Party
429673744089358336,Conservative Party
429368701016879104,Conservative Party
429368580963315712,Conservative Party
429365279861510144,Conservative Party
429364903087181824,Conservative Party
428989468863787008,Conservative Party
428573999548084225,Conservative Party
428316209038123008,Conservative Party
428196699924738048,Conservative Party
427847182180306944,Conservative Party
427743514655739904,Conservative Party
426857606087712768,Conservative Party
425168839379537920,Conservative Party
424480996008804352,Conservative Party
423919424966365184,Conservative Party
423780835326566400,Conservative Party
423603965062688768,Conservative Party
423585278255964160,Conservative Party
423584267302883328,Conservative Party
423567362026405888,Conservative Party
423567213098856449,Conservative Party
423168142244712448,Conservative Party
422870073636708352,Conservative Party
422869511109623808,Conservative Party
422811364735070209,Conservative Party
421720581000527873,Conservative Party
421696930570174464,Conservative Party
421385698756009984,Conservative Party
421295081690517504,Conservative Party
421251953528557569,Conservative Party
420989982451318785,Conservative Party
420598917135618048,Conservative Party
419560266280751104,Conservative Party
419543107852439552,Conservative Party
419533854680969216,Conservative Party
419523800699764736,Conservative Party
419516624312336384,Conservative Party
419144531645190145,Conservative Party
419066703285604352,Conservative Party
418687488241467392,Conservative Party
418360277219151872,Conservative Party
418198843268661248,Conservative Party
418169699399389184,Conservative Party
504910204711227392,Conservative Party
503966151828070400,Conservative Party
502521483496001536,Conservative Party
501678890348072960,Conservative Party
500659905976893440,Conservative Party
500634070758752256,Conservative Party
500228593801510912,Conservative Party
499807814328778752,Conservative Party
499799272779689984,Conservative Party
498926280688304128,Conservative Party
498505092556144640,Conservative Party
497770383287017473,Conservative Party
497067995592925185,Conservative Party
497067758719614976,Conservative Party
491551072285372416,Conservative Party
491530225269088256,Conservative Party
491529229478395904,Conservative Party
491211363189284865,Conservative Party
491211030044106752,Conservative Party
490188747246690305,Conservative Party
490188409429041152,Conservative Party
490188025847369728,Conservative Party
489822067588878336,Conservative Party
489688055805378560,Conservative Party
489687816730062848,Conservative Party
489686241575993345,Conservative Party
489685764666851330,Conservative Party
489658053630107648,Conservative Party
489655399973658624,Conservative Party
489461385311813632,Conservative Party
489461338402742272,Conservative Party
489440890193444864,Conservative Party
489355029179297792,Conservative Party
489354828284723201,Conservative Party
489353932029038592,Conservative Party
489324831280988160,Conservative Party
488676052404011008,Conservative Party
488675934456012800,Conservative Party
488042275050909696,Conservative Party
487669177457860609,Conservative Party
487669059040051201,Conservative Party
487668892547178496,Conservative Party
487168258274238464,Conservative Party
487168088362995712,Conservative Party
487152326940315648,Conservative Party
487151845744607232,Conservative Party
487149817240752128,Conservative Party
487144303056412672,Conservative Party
486484590396456960,Conservative Party
486483297313488896,Conservative Party
486419697668476928,Conservative Party
486419473323524096,Conservative Party
486396259893534720,Conservative Party
486394016163201024,Conservative Party
486260570627526657,Conservative Party
486242513922297859,Conservative Party
485028892416430080,Conservative Party
485002000938311680,Conservative Party
485001178108162048,Conservative Party
484998652906467328,Conservative Party
484996981631512576,Conservative Party
484735633202872320,Conservative Party
