id,mp_party
725285408217653248,Scottish National Party
725236994952073216,Scottish National Party
724995860208193536,Scottish National Party
724662598952730625,Scottish National Party
724530936063373313,Scottish National Party
724521183102787584,Scottish National Party
715904859619373056,Scottish National Party
714119945647484928,Scottish National Party
713810755242614784,Scottish National Party
713808775451426816,Scottish National Party
713734417278234624,Scottish National Party
713683263718563841,Scottish National Party
713668704551223296,Scottish National Party
713510169699811328,Scottish National Party
713435726441029632,Scottish National Party
713348730813030400,Scottish National Party
713301660853002241,Scottish National Party
713053651435143168,Scottish National Party
713052974780653569,Scottish National Party
713010200081469440,Scottish National Party
713004533128032256,Scottish National Party
712984222386954240,Scottish National Party
712709106201665539,Scottish National Party
712633090682851328,Scottish National Party
712613522522374146,Scottish National Party
712543139962216448,Scottish National Party
712431153307885568,Scottish National Party
712430712440414209,Scottish National Party
712413824691863552,Scottish National Party
712290972093292544,Scottish National Party
712177300213600256,Scottish National Party
712169911485919232,Scottish National Party
712167245301096448,Scottish National Party
712024053796769792,Scottish National Party
711940587344306176,Scottish National Party
711894972052742144,Scottish National Party
711877759753175041,Scottish National Party
711293992990855169,Scottish National Party
711292137221066753,Scottish National Party
711236645215997953,Scottish National Party
711146331843272704,Scottish National Party
710887128998268928,Scottish National Party
710829306428182528,Scottish National Party
710743645742309376,Scottish National Party
710743301851373568,Scottish National Party
710734279614066688,Scottish National Party
710577766345924608,Scottish National Party
710547681555382272,Scottish National Party
710526166608830466,Scottish National Party
710508555514814465,Scottish National Party
710506360304234496,Scottish National Party
710493867993341954,Scottish National Party
710484649319993345,Scottish National Party
710463226169917441,Scottish National Party
710462834820382720,Scottish National Party
710455011227136000,Scottish National Party
710166417505710081,Scottish National Party
710098453691502593,Scottish National Party
710092277864112128,Scottish National Party
710080899359100928,Scottish National Party
710072642481623040,Scottish National Party
709752335988297729,Scottish National Party
709720568908668928,Scottish National Party
709686452834213888,Scottish National Party
709685804742918144,Scottish National Party
709676681125093377,Scottish National Party
709664957395312640,Scottish National Party
709663788467920896,Scottish National Party
709427738516582401,Scottish National Party
709398650208841728,Scottish National Party
709346897807462400,Scottish National Party
709320674066694144,Scottish National Party
709317477122088960,Scottish National Party
709315781423734784,Scottish National Party
709066430482923520,Scottish National Party
709005844340408320,Scottish National Party
708954977281167360,Scottish National Party
708952036688195584,Scottish National Party
708950657173159936,Scottish National Party
708950008419262464,Scottish National Party
708793478168387584,Scottish National Party
708684142163185664,Scottish National Party
708681673064517632,Scottish National Party
708681610758123520,Scottish National Party
708678174738092032,Scottish National Party
708672302070800384,Scottish National Party
708665823611719680,Scottish National Party
708623886540218368,Scottish National Party
708565272265887744,Scottish National Party
708077827829190656,Scottish National Party
708075773484208128,Scottish National Party
707881674131042304,Scottish National Party
707846080575250433,Scottish National Party
707609675085324289,Scottish National Party
707496740744724480,Scottish National Party
707354817430216706,Scottish National Party
707257879351447552,Scottish National Party
707256657043181568,Scottish National Party
707130391912644608,Scottish National Party
707126777932587008,Scottish National Party
706875831113621505,Scottish National Party
706835961137795072,Scottish National Party
706186693754413056,Scottish National Party
706115407338455040,Scottish National Party
706060866861572096,Scottish National Party
706052908958273536,Scottish National Party
705773065892978688,Scottish National Party
705688218520436736,Scottish National Party
705677034001932289,Scottish National Party
705439419298353154,Scottish National Party
705414163695312896,Scottish National Party
705379159548280832,Scottish National Party
705361586786062338,Scottish National Party
705333980464336896,Scottish National Party
705294829283123200,Scottish National Party
705170522158592000,Scottish National Party
704731448050360322,Scottish National Party
704678302804484096,Scottish National Party
704445031810256896,Scottish National Party
704412679860002817,Scottish National Party
704251012668903425,Scottish National Party
703712125240393728,Scottish National Party
703302859585163266,Scottish National Party
703120543877234688,Scottish National Party
703015387659681792,Scottish National Party
702980653722279937,Scottish National Party
702586899274321921,Scottish National Party
702236704070045696,Scottish National Party
702161163304493057,Scottish National Party
702151458465124357,Scottish National Party
702151149416226817,Scottish National Party
702148803806285825,Scottish National Party
702145239453192192,Scottish National Party
701336260158353408,Scottish National Party
701039599032913920,Scottish National Party
700702579416674304,Scottish National Party
700471382157762560,Scottish National Party
700439316372332549,Scottish National Party
700419030792998916,Scottish National Party
700412747775918080,Scottish National Party
700245772504326145,Scottish National Party
700237094942285824,Scottish National Party
700102881719013376,Scottish National Party
700062784181108736,Scottish National Party
699926477324865538,Scottish National Party
699388322330886144,Scottish National Party
699377027288342529,Scottish National Party
699273675166654472,Scottish National Party
698999385854734336,Scottish National Party
698844840189108225,Scottish National Party
698671765598380032,Scottish National Party
698499249969958917,Scottish National Party
698495482780372992,Scottish National Party
698445816965558272,Scottish National Party
698169844831756288,Scottish National Party
697929075239821312,Scottish National Party
697837029758005253,Scottish National Party
697801703916175360,Scottish National Party
697777424499675136,Scottish National Party
697760455113236480,Scottish National Party
697732306967076864,Scottish National Party
697559575491379201,Scottish National Party
697485473367904257,Scottish National Party
697180501472317441,Scottish National Party
697048121856147456,Scottish National Party
696963513231790080,Scottish National Party
696800803261181952,Scottish National Party
696749163208376320,Scottish National Party
696719570942476289,Scottish National Party
696698606791700481,Scottish National Party
696696691307778051,Scottish National Party
696692125950464000,Scottish National Party
696648923876872192,Scottish National Party
696621518638469120,Scottish National Party
696323607945994240,Scottish National Party
696309608252579840,Scottish National Party
696305169164857344,Scottish National Party
696290847969648641,Scottish National Party
696025301864882176,Scottish National Party
696015320516075520,Scottish National Party
696014587175530497,Scottish National Party
695974381873426433,Scottish National Party
695935020821843968,Scottish National Party
695731566874660864,Scottish National Party
695722149080932352,Scottish National Party
695713801044365313,Scottish National Party
695713612795609089,Scottish National Party
695555140074479616,Scottish National Party
695528726671572992,Scottish National Party
695525464958492672,Scottish National Party
695523429865426944,Scottish National Party
695301587695173633,Scottish National Party
695260330969206784,Scottish National Party
695258130477875200,Scottish National Party
695214213128654849,Scottish National Party
695182324506427392,Scottish National Party
695016664237215744,Scottish National Party
695016382405152768,Scottish National Party
694892206734204928,Scottish National Party
694869759041601536,Scottish National Party
694849296739504129,Scottish National Party
694845291158192129,Scottish National Party
694828902951325696,Scottish National Party
694547423830675456,Scottish National Party
694438154103869440,Scottish National Party
694421577501401088,Scottish National Party
694237592288649216,Scottish National Party
694229370337128449,Scottish National Party
694135025504292864,Scottish National Party
694089381259395072,Scottish National Party
693931097416167424,Scottish National Party
693414701502455808,Scottish National Party
693224642383863809,Scottish National Party
693106847197327360,Scottish National Party
693091789042028545,Scottish National Party
693039767047520256,Scottish National Party
692855547276558336,Scottish National Party
692714975572443136,Scottish National Party
692709234266521600,Scottish National Party
692644053805109248,Scottish National Party
692641159882084354,Scottish National Party
692638643605913602,Scottish National Party
692632798474211328,Scottish National Party
692632725757493248,Scottish National Party
692347653531815936,Scottish National Party
692328349763530752,Scottish National Party
692003507189223424,Scottish National Party
691745233453879296,Scottish National Party
691542154389426176,Scottish National Party
691218291491278848,Scottish National Party
691207264028508160,Scottish National Party
691204952040067072,Scottish National Party
691200698504089600,Scottish National Party
691196485556400128,Scottish National Party
690849813651415040,Scottish National Party
690833319370571776,Scottish National Party
690824539777953792,Scottish National Party
690818696785346561,Scottish National Party
690817577149427712,Scottish National Party
690814853569708032,Scottish National Party
690812716391518208,Scottish National Party
690669755678724096,Scottish National Party
690623446229897216,Scottish National Party
690621345336578048,Scottish National Party
690579192640094210,Scottish National Party
690576226445058049,Scottish National Party
690462955566174208,Scottish National Party
690303327473639424,Scottish National Party
690158237228896256,Scottish National Party
690142549365932032,Scottish National Party
690078041473716225,Scottish National Party
690063884917592065,Scottish National Party
689928648741240837,Scottish National Party
689872408430395392,Scottish National Party
689854395123683328,Scottish National Party
689839237978525697,Scottish National Party
689805061552209920,Scottish National Party
689452924968181762,Scottish National Party
689438316404453376,Scottish National Party
689130473545711616,Scottish National Party
689004045273567232,Scottish National Party
688866694618570752,Scottish National Party
688680035557990401,Scottish National Party
688460769147621376,Scottish National Party
688445533321605120,Scottish National Party
688095956559085568,Scottish National Party
688068574339010564,Scottish National Party
688067037705408512,Scottish National Party
687962988326858752,Scottish National Party
687783187414683649,Scottish National Party
687708034471227392,Scottish National Party
687706676170981377,Scottish National Party
687701254806618112,Scottish National Party
687683667855060992,Scottish National Party
687682360150732800,Scottish National Party
687671142853775361,Scottish National Party
687662511051661313,Scottish National Party
687635513495412736,Scottish National Party
687597624308969473,Scottish National Party
687590711785570304,Scottish National Party
687549323979145216,Scottish National Party
687547114524663809,Scottish National Party
687409614003003394,Scottish National Party
687301798785347589,Scottish National Party
687273116788232192,Scottish National Party
687245228529553408,Scottish National Party
687233394590232576,Scottish National Party
687195582063054848,Scottish National Party
687187735417892864,Scottish National Party
686983278453243904,Scottish National Party
686961499617755137,Scottish National Party
686867877824196608,Scottish National Party
686866325524852736,Scottish National Party
686833568090304512,Scottish National Party
686608949383163906,Scottish National Party
686604981915508737,Scottish National Party
686603913991204864,Scottish National Party
686464254250225664,Scottish National Party
685902560381792257,Scottish National Party
685866005793533952,Scottish National Party
685762536432648192,Scottish National Party
685762043912261632,Scottish National Party
685559563882512384,Scottish National Party
685387734983282688,Scottish National Party
685255638478372864,Scottish National Party
685200162705260544,Scottish National Party
685187492451082240,Scottish National Party
685143125896085504,Scottish National Party
685103543594909696,Scottish National Party
685066967162744833,Scottish National Party
685058159589879808,Scottish National Party
684966789923627008,Scottish National Party
684811963206078465,Scottish National Party
